-0.20213637	-0.046726856	0.12596014	-0.024889313	-0.03236977	-0.014944355	0.013315494	-0.013762291	0.03788058	0.028157225	0.06934533	-0.02399043	-0.06984519	0.004680877	0.01965741	0.08261287	-0.08928933	0.101643704	-0.022076262	0.038872454	0.011793025	0.051336862	0.037317343	-0.07435323	-0.039726008	0.1411708	0.13407321	-0.054938603	-0.013252509	0.034685392	-0.10694203	-0.07798683	0.02881971	0.013723399	-0.022642883	0.027442232	-0.056621898	-0.06263331	-0.09470362	0.048301876	0.05526745	0.11014201	-0.03328207	-0.034597714	0.029013585	0.00776691	0.05726376	0.028597716	-0.088337034	-0.04859318	0.009739487	0.019007849	0.1342628	0.020745704	-0.03310342	0.10071696	0.0031799532	0.087779835	-0.0067452793	0.07323483	-0.08531049	0.014256369	0.06284134	-0.15339269	0.037433874	0.011081681	0.008761988	0.062500484	-0.04912566	0.10991253	0.05217467	-0.0114627	0.0138261905	0.08955782	-0.03276136	-0.11117035	0.013449996	-0.05054016	0.09972298	-0.043094765	0.04881744	0.10875481	0.030573113	-0.123698615	-0.035189934	-0.058712974	0.09947575	-0.025777053	-0.037751008	0.075681135	-0.024360254	0.07151939	-0.043997597	-0.0056405286	-0.034809742	0.15805212	-0.16250072	0.06403905	0.042508222	-0.0065950104
-0.16633852	-0.011725635	0.09883752	0.015305233	0.061180394	0.051742088	-0.009037384	-0.031425517	0.0833729	0.020642065	0.068850406	-0.028143348	-0.086397305	0.015832812	0.05301959	0.080670916	0.047961336	0.08933638	-0.019761957	0.01391101	-0.010599113	0.053535067	-0.0009530595	-0.066895574	-0.09020055	0.034649372	0.050276063	0.02081775	-0.07316177	-0.036440596	-0.135434	-0.06314319	-0.008493553	0.010267735	0.00061401655	0.085760005	-0.0441927	-0.005427041	-0.044523615	0.026181122	-0.0019487938	0.06328185	0.050557174	-0.026205275	0.021840498	0.047827035	-0.009599347	0.082561605	-0.074392	-0.03665087	0.016267946	0.0323058	0.092435606	-0.06847027	0.009745684	0.065085515	-0.036631733	0.026576675	0.03207997	0.04237893	-0.055189617	-0.045907512	0.07909721	-0.17640615	-0.01528459	0.036920886	0.012817147	0.07372368	-0.060073406	0.13428709	0.05174322	-0.0515365	0.021431593	0.08183748	-0.038422428	-0.12299377	0.03688351	-0.017682895	0.061716463	-0.0096921185	0.0366748	0.11877838	0.08938875	-0.14177993	0.014584775	-0.03736298	0.04555072	-0.01363335	0.010710997	0.04791957	-0.026092833	0.033553075	0.021946572	0.057283252	-0.014131402	0.15288036	-0.07317286	-0.028830348	-0.06832422	-0.018648224
-0.16397616	-0.08085768	0.07627396	-0.06630451	0.01021429	0.050372347	-0.035303183	-0.055810306	0.09703705	0.0064846436	0.07068417	-0.026117485	-0.033080928	0.050244138	0.03336461	0.13229734	-0.016044658	0.10409838	-0.060058277	0.013900412	-0.081527755	0.079156734	-0.035811137	-0.14416614	-0.118553095	0.031223584	0.05895077	0.005062553	-0.024074817	-0.04988614	-0.12371028	-0.02407761	0.027802788	0.010393297	-0.0824025	0.063755594	-0.08234176	-0.019051604	-0.06558376	0.09580808	0.11699173	0.093647785	0.041402396	-0.040876742	-0.0014965589	-0.0022681525	0.035112675	0.03762434	-0.055864993	0.014581574	0.043851364	-0.04018832	0.07005047	-0.041066315	-0.039772607	0.09516374	-0.067658015	0.08340353	0.008890332	0.019759053	-0.12955533	-0.07873103	0.087592386	-0.13804837	0.017948724	0.08749927	0.034799706	0.09970395	-0.076538615	0.13528822	0.08154619	0.004193412	0.099003226	0.19736224	-0.0060911286	-0.11109397	-0.04373756	-0.11532218	0.10935423	0.015153423	0.008217836	0.1002817	0.0471381	-0.10312426	0.018541683	-0.06308141	0.04210108	-0.029279878	0.019037468	0.11442231	-0.05505498	0.045120142	-0.026689962	0.04015732	-0.102957174	0.14706278	-0.099470444	0.087295294	-0.038987376	-0.061679497
-0.19052641	-0.013111261	0.107103184	-0.008979209	0.03492882	0.085581884	-0.07774973	-0.11280793	0.053052664	-0.09477121	0.08774138	0.050473686	-0.15542434	-0.0016325962	0.05564253	0.08773696	0.083662845	0.11238997	-0.06937442	0.06798074	-0.03280542	0.074756235	-0.015184904	-0.080007866	-0.019823996	-0.032456856	0.08966341	-0.016838416	-0.07934776	-0.07626729	-0.06810427	-0.08472914	0.02822305	-0.0048149703	-0.11446857	0.13937838	-0.027941188	0.03655244	-0.030300664	0.035308726	0.02742497	0.09082974	-0.03426235	0.009029046	-0.14254178	0.061030507	0.0042278473	0.04298736	-0.14488763	-0.07714853	0.036305614	0.0784889	0.080941714	-0.06833375	-0.028174967	-0.016367443	-0.09404314	-0.066975534	-0.046660416	-0.008261869	-0.09560191	-0.0010585937	0.1428935	-0.15890935	-0.010875145	0.10238418	0.031285606	0.14712478	-0.11547054	0.066512465	0.05313788	-0.03722568	0.06432653	0.10749329	-0.107688256	-0.10493666	-0.052169092	-0.1154153	0.116088115	-0.004772616	0.11981444	0.19647057	0.11673833	-0.16771778	0.094858594	-0.029753957	0.027162729	-0.08186459	-0.019742452	0.11202907	0.014400871	0.086429834	0.0314494	0.035725955	-0.00111629	0.14892761	-0.09279685	0.04284723	-0.011842606	-0.03395221
-0.107112415	0.033601847	0.09712283	-0.06815982	0.07600271	0.08066146	0.008388014	0.03173957	0.056876514	-0.0021881955	0.105785094	0.012811103	-0.05222124	0.016811093	0.014803303	0.053622354	0.02777067	0.058001213	-0.026866961	0.094870485	-0.028697914	0.08541848	0.020901384	-0.054129783	-0.07598768	0.018207425	-0.048779167	-0.001567763	-0.048162863	-0.0395879	-0.03737447	-0.052591976	-0.032506242	0.033655934	0.002925975	0.08852732	-0.06382376	-0.041707203	-0.105285875	0.048429202	-0.0075793574	0.11370924	-0.028051613	0.08710399	0.015037229	-0.015442354	0.033691574	0.07980035	-0.10491911	0.0014397787	-0.09123152	0.025229836	0.11024475	-0.0134805655	-0.013533733	0.121630915	-0.11812813	0.03481755	-0.04586799	0.026065186	-0.1341518	-0.033947818	0.053726003	-0.12339435	0.026127554	-0.036137946	0.064888634	0.14990911	-0.079098046	0.08877844	0.08742192	0.037423097	0.11280772	0.19601585	-0.02425134	-0.1351209	0.00038823718	-0.019095507	0.0713086	-0.04346241	0.011128577	0.10554972	0.15221319	-0.10287655	-0.049924847	-0.079706654	0.096368924	0.002031501	-0.0017505644	0.10605587	-0.061477643	0.097679116	0.06779504	0.089256026	0.074318275	0.1226403	-0.10817046	0.11052292	0.009990463	0.05018844
-0.22209261	-0.16314787	0.038419783	-0.13960803	0.06184445	0.034528542	-0.048182536	-0.14895596	0.20746678	-0.07948442	0.084815145	0.06222562	-0.25152063	-0.018767063	0.19067657	0.17782465	0.06331791	0.20335026	-0.1387124	-0.0045124665	-0.09226759	0.07279756	0.030305296	-0.23219115	-0.23153956	-0.034739897	0.08465157	0.09737448	-0.17062321	-0.15499774	-0.07681301	-0.08521834	-0.029561931	0.015238994	-0.11606325	-0.02265626	-0.1808949	-0.041533113	-0.033240046	0.020535363	0.13535242	0.12250618	0.016795348	0.045707606	-0.1938277	-0.053312913	-0.05426762	0.084619686	-0.18667051	-0.063538365	0.034820452	-0.08120907	0.13566983	-0.12788892	-0.07398994	0.09343231	-0.032623757	0.12347001	0.014834804	0.0038843073	-0.08925913	-0.12964441	0.14098336	-0.097787686	-0.028896403	0.23036231	0.048627347	0.1824145	-0.14479801	-0.0033934214	0.12385063	-0.109547935	0.10679025	0.23337816	0.017498044	-0.018012056	0.05174328	-0.096093014	0.20543693	0.15907907	0.023953216	0.21490382	0.172906	-0.09931478	0.14448163	-0.040716838	-0.04481509	-0.05863744	-0.005790787	0.13427883	0.03027425	0.16286586	-0.00068122265	0.08590355	-0.081977606	0.20622115	-0.1414682	0.040024985	-0.010821984	-0.058896307
-0.18440826	-0.17898147	0.04834637	-0.10896004	0.023533152	0.020944554	-0.045122854	-0.15266965	0.16421391	-0.06384293	0.040706124	0.041297488	-0.24418284	-0.057373967	0.17415845	0.15938145	0.06772747	0.17833136	-0.14896181	-0.04540326	-0.104994886	0.034302	0.006887175	-0.20307817	-0.24219777	-0.06383045	0.061201368	0.13712303	-0.13720497	-0.13175425	-0.10212176	-0.061593305	-0.044699714	0.01233331	-0.0976583	-0.052108727	-0.14382456	-0.021365488	0.013293783	-0.035057656	0.12083114	0.05839953	0.033948366	0.00752191	-0.19111405	-0.033606295	-0.092551626	0.06081291	-0.15460348	-0.071488	0.04467689	-0.08750224	0.10801125	-0.1477867	-0.038426813	0.043423936	0.0031341463	0.09832498	0.072440006	-0.00015620937	-0.047825348	-0.1669856	0.12922673	-0.025026398	-0.018028796	0.2312393	0.03675888	0.14616883	-0.12948251	-0.03841509	0.102939256	-0.12297405	0.08279281	0.19090201	0.05744461	-0.003716318	0.055201232	-0.0900371	0.15704806	0.19059575	0.012120857	0.2073985	0.08741734	-0.05788134	0.15655747	-0.0069527426	-0.087534234	-0.058541678	-0.0065850634	0.06934717	0.027337313	0.10823534	0.014201286	0.058177695	-0.09526333	0.12693869	-0.09216803	-0.009857564	-0.051055197	-0.054160208
-0.0792266	-0.02422443	0.009588248	-0.08303339	0.0811796	0.060730767	-0.01365753	0.03944004	0.15327871	0.021573208	0.08474601	0.03307201	-0.022990298	0.06184039	0.06597441	0.05303661	0.046419084	0.05700014	-0.013400101	0.004325635	0.002654385	0.15302438	0.023385683	-0.09779004	-0.111486465	0.07485916	-0.013174034	0.011295345	-0.0908426	-0.08633828	-0.03627176	-0.061777852	-0.046005614	-0.029614985	0.04485902	-0.014282208	-0.11306424	-0.046218313	-0.10802721	0.11979595	-0.05157666	0.112680525	0.034731094	0.014835399	0.017627971	-0.058836747	0.06040867	0.112122566	-0.06451145	-0.051671606	-0.027074033	-0.01739476	0.049262155	-0.00071901554	0.01287953	0.13183872	-0.04804057	0.07815148	-0.056679145	0.030219732	-0.067155436	-0.009464191	0.015694236	-0.15410925	-0.04839915	0.020072555	-0.017130513	0.10605116	-0.04385359	0.11594884	0.09846665	-0.007705373	0.038466465	0.13252424	0.0049407124	-0.037783317	0.08588284	-0.025774792	0.06804836	0.01952058	0.009806517	0.015633276	0.19771229	-0.13967597	-0.037331164	-0.0625869	0.05462568	-0.04415692	0.04610442	0.08932154	0.004934649	0.0915979	0.00077938073	0.06615575	0.009831746	0.14672527	-0.05372842	0.05596407	-0.06861731	0.01107243
-0.17382999	-0.09723706	0.10328821	-0.03899314	0.0025288728	0.10186394	-0.047968652	-0.12142155	0.06250566	-0.041807707	0.048265625	0.015127816	-0.07360813	0.01469799	0.025693316	0.12627831	0.07508761	0.09848883	-0.098183945	-0.020691551	-0.11112351	0.11318937	-0.091321416	-0.13418885	-0.13124095	-0.055211943	0.03378493	0.013708756	-0.011119423	-0.09235986	-0.1287069	-0.05356624	0.015819054	-0.06383842	-0.105495386	0.07849501	-0.042215765	0.03969664	-0.017361196	0.07054534	0.0511226	0.09018454	0.048475638	-0.046706486	-0.08180792	0.07663012	-0.0027070395	0.047145873	-0.08646308	-0.03578889	0.07714516	-0.0041102986	0.03411064	-0.116668634	-0.0017873712	-0.009065562	-0.08435101	-0.018303405	0.013010909	0.005970143	-0.13279195	-0.098333545	0.12665428	-0.10760633	-0.02003359	0.14658153	0.01830675	0.1528864	-0.11004904	0.08506486	0.068877205	-0.047087222	0.106830195	0.15315899	-0.042897966	-0.09977249	-0.0606044	-0.14331503	0.09419039	0.027172033	0.07543696	0.14113511	0.07819181	-0.14792056	0.082019344	-0.04294328	-0.019366493	-0.06517831	0.01511523	0.099444985	-0.007413032	0.06642584	0.05239835	0.004025802	-0.082462005	0.10883526	-0.044657856	0.072548494	-0.10792071	-0.05562394
-0.11154002	-0.08229557	0.05705483	-0.021783428	-0.053407233	0.0769855	-0.00418903	-0.09696772	-0.054996207	-0.06512812	-0.038141042	0.16210742	-0.035518415	0.020429557	-0.0022907136	0.0747568	0.1327675	0.054471742	-0.05992846	0.049646277	-0.026562523	0.10456952	-0.012747112	-0.07756472	-0.029032938	-0.06972471	0.028823946	-0.04250491	0.055094555	-0.06738899	0.009958171	-0.032724526	0.051976837	-0.10549147	-0.16348329	-0.02109648	-0.04944359	0.01480722	0.002888232	0.17072074	0.06639963	0.103720725	-0.021637226	0.03736696	-0.11439123	0.04986056	0.031898066	0.013236129	-0.09595584	-0.08401661	0.08485854	-0.0068841046	0.034975056	-0.020499986	-0.013743463	-0.13712846	-0.1230004	-0.096676596	-0.09508399	0.073680215	-0.092136286	-0.00065624417	0.11234378	-0.02531946	0.054839753	0.04643383	-0.011936819	0.0593798	-0.07313138	-0.06531866	0.074258745	0.012914205	0.06784662	0.05724862	-0.03287675	-0.059570365	-0.10667954	-0.14419986	0.07898872	0.022956178	0.19825678	0.08692652	0.12966603	-0.14705576	0.10932626	-0.0864445	0.020998327	-0.080747195	0.03334777	0.06100396	0.0224468	0.0136084	0.022464437	-0.11249785	-0.019366687	0.03650264	-0.091421455	0.16240788	-0.030008854	-0.026035694
-0.19109996	-0.09257396	0.100129664	-0.03013926	0.0016951897	0.09068777	-0.090599276	-0.16354543	0.06553139	-0.06254037	0.07260805	0.032608815	-0.112390004	0.060468633	0.044363443	0.123922326	0.07514785	0.12410671	-0.07128262	-0.017064402	-0.0997599	0.08256654	-0.06758161	-0.12716918	-0.112511	-0.036097974	0.11590479	0.00095834135	-0.027253298	-0.060436204	-0.11504608	-0.033483487	0.052552022	0.020511119	-0.14460105	0.09702128	-0.053239893	0.055770937	-0.023357727	0.07113576	0.087446906	0.08252584	0.043650128	-0.055989485	-0.13773213	0.036058184	-0.0032183535	-0.0039048183	-0.08758146	-0.062786445	0.066553175	0.017521402	0.06617124	-0.08491343	-0.017623795	0.03401435	-0.08391946	-0.013800325	-0.0058350824	-0.040788095	-0.13052677	-0.05573763	0.14280288	-0.1586543	-0.0052157543	0.1384558	0.015993811	0.14242545	-0.11338162	0.100552544	0.09331785	-0.0008279484	0.11774643	0.13245384	-0.08315958	-0.11893933	-0.046623483	-0.16657469	0.118335076	0.02724415	0.086648166	0.14834392	0.051054318	-0.15549926	0.102985784	-0.032632988	0.020606328	-0.1109568	0.028536092	0.08434188	0.040968824	0.05171683	-0.019571442	0.023465797	-0.040673535	0.1254745	-0.06674101	0.07306688	-0.049235564	-0.061021123
-0.10656488	-0.03781907	0.10429697	-0.043520954	0.0031737788	0.08112888	-0.0728675	-0.0992073	0.072282955	-0.041217294	0.08078063	-0.02843775	-0.08149301	-0.016567534	0.014385759	0.10776363	0.014219018	0.07016653	-0.08951389	0.038046557	-0.09667388	0.10767684	-0.044347666	-0.08382126	-0.068790205	-0.00086252	0.07194574	-0.023741845	-0.055476848	-0.066855334	-0.1309251	-0.08471891	0.029747203	0.017224327	-0.06167388	0.11097798	-0.033271115	0.03640304	-0.07159275	0.031632867	-0.012649023	0.067891	-0.0018929964	-0.089881316	-0.05492462	0.04808395	0.048286803	0.037176076	-0.08781423	-0.022152998	0.008953185	0.008880381	0.04939262	-0.05967955	0.0044327327	0.066680275	-0.01934538	-0.00647831	-0.0037603048	-0.0116671845	-0.11070668	-0.03616743	0.10094791	-0.10747045	-0.0531268	0.10149955	0.016869213	0.14441927	-0.10767086	0.112584144	0.050076824	-0.043746594	0.11658091	0.1472298	-0.04805899	-0.0496468	-0.025975972	-0.097810574	0.07080309	0.017023362	0.007661304	0.14982016	0.08373774	-0.14101388	0.024907358	0.003047017	0.03899387	-0.07569852	-0.0057318136	0.116412215	-0.02641631	0.10676585	0.054268893	0.050357252	-0.053965207	0.10134235	-0.06713505	0.029663509	-0.07672728	-0.0037671777
-0.20990588	-0.09127292	0.15254924	-0.05658504	-0.011007142	0.10975384	-0.038248245	-0.09590029	0.093374535	-0.059370086	0.079821415	0.020764817	-0.105989054	-0.0076571167	0.051506065	0.15379326	0.06120666	0.13807532	-0.12279423	0.02301419	-0.10261433	0.14103991	-0.05665765	-0.17577371	-0.15251671	-0.036727414	0.051180094	0.015773024	-0.036849868	-0.10868832	-0.1549714	-0.08488361	0.0149853835	-0.027269196	-0.10538908	0.09285805	-0.0788487	0.004371082	-0.08065016	0.083475865	0.06266709	0.12368253	0.028294208	-0.031229738	-0.080103315	0.03104596	-0.0028283335	0.06632117	-0.12837577	-0.037491176	0.045365375	-0.018707152	0.103330605	-0.10644895	-0.026234021	0.036158286	-0.105806895	0.030447384	0.009656858	0.040978678	-0.16809738	-0.11798172	0.16332382	-0.14468704	-0.00059160066	0.131378	0.04911994	0.20362647	-0.13068958	0.10578955	0.101215765	-0.035118785	0.15800004	0.23172241	-0.022135988	-0.15407123	-0.058791343	-0.15045199	0.12403969	0.035500485	0.08423462	0.19822386	0.13484648	-0.17507842	0.07243805	-0.0697138	0.01850451	-0.085006945	-6.235074e-05	0.1324185	-0.048213143	0.10864322	0.06678779	0.032649312	-0.06381326	0.17044094	-0.10897411	0.09969417	-0.083434574	-0.04543736
-0.2126992	-0.10056929	0.1654395	-0.05245176	-0.020292576	0.14002822	-0.100058496	-0.17149588	0.110229336	-0.107377596	0.09170269	0.05629852	-0.16359036	-0.0025137318	0.0652222	0.17274676	0.099101916	0.1551843	-0.15129393	0.045847435	-0.096965574	0.17270532	-0.043700133	-0.17573498	-0.13442133	-0.028410368	0.13643865	-0.016050369	-0.07305356	-0.14004545	-0.17290737	-0.108815685	0.030686993	-0.001926983	-0.14344312	0.12293916	-0.0724735	0.053721316	-0.09151253	0.10779402	0.04507688	0.13217995	0.010812204	-0.08161196	-0.14512075	0.044467762	0.026087066	0.06263899	-0.15996008	-0.09248313	0.06627918	0.02273892	0.09726124	-0.09114617	-0.012246781	0.029386243	-0.09360685	-0.012673278	-0.030163558	0.004760501	-0.16894771	-0.069455706	0.22197038	-0.20774758	-0.037516132	0.1602216	0.031157786	0.21985479	-0.16786948	0.11350341	0.12160741	-0.0416414	0.1695447	0.22633804	-0.06127172	-0.14235792	-0.072244145	-0.19778463	0.14329964	0.03158175	0.12016986	0.2372761	0.19207442	-0.2489191	0.11161644	-0.044923212	0.054201324	-0.15935202	0.03335764	0.15353371	-0.020123074	0.13314374	0.044837225	0.03955693	-0.062212624	0.19328785	-0.12886457	0.0916859	-0.111048386	-0.04150451
-0.055952635	-0.04261267	0.013925893	-0.0970424	-0.042823695	0.10020364	-0.07346559	-0.10702215	-0.062489122	-0.0693201	0.054045595	0.09377649	0.065848306	0.09537301	-0.05318329	0.04301198	0.041334435	-0.024471406	-0.043302026	0.07000615	-0.10416853	0.119672045	-0.049515624	-0.054127034	0.11423463	-0.009935536	0.08480832	-0.17309482	0.04782797	-0.02899888	0.06471386	-0.02496686	0.12669264	-0.01752967	-0.20527697	0.09255094	-0.038810845	0.078626454	-0.024360966	0.19768636	0.017765222	0.06853105	-0.099640936	-0.018839661	-0.14914589	0.02110809	0.15022363	-0.03948326	-0.0706363	-0.05056652	0.04602216	0.0123623125	-0.036938176	0.04028144	-0.05065352	-0.050393242	-0.10286573	-0.11749833	-0.19868353	-0.053086292	-0.16213	0.15444577	0.104443	-0.016235154	-0.0271	0.10807093	-0.0063871006	0.11698907	-0.079565525	0.0034573602	0.040113624	0.076602265	0.10464376	0.05492908	-0.15483102	0.004064187	-0.18034407	-0.1547569	0.13313726	-0.09188006	0.108178765	0.07431291	0.10620268	-0.106169775	0.058265805	-0.055438127	0.07117248	-0.08286349	0.019939322	0.14548558	0.05585442	0.09067857	-0.035791084	-0.10321151	-0.019255342	0.015343335	-0.08205229	0.23591685	0.06271667	-0.030827885
-0.119896695	-0.06625949	0.10624422	-0.004874156	-0.04368736	0.063469335	-0.03873118	-0.11182424	0.010585751	-0.03417431	0.059283275	0.018004749	-0.08225591	-0.0075288094	0.018381752	0.083202444	0.023014162	0.05551272	-0.08496051	-0.0056257127	-0.058152962	0.06523997	-0.030022006	-0.07276829	-0.061542507	0.00029240266	0.11059997	-0.04473149	-0.025777433	-0.03446073	-0.0931031	-0.05075767	0.04076071	-0.011012216	-0.08709521	0.07669752	-0.015648626	0.037603255	-0.035280127	0.046433136	0.0056730746	0.045149684	-0.038848173	-0.08387462	-0.08539927	0.060562268	0.026049033	0.0031090511	-0.06809278	-0.06603191	0.04490199	0.021904072	0.046459936	-0.049355112	-0.0031184107	-0.022229858	-0.0040467274	-0.02925414	-0.013684681	-0.02184438	-0.08410605	0.017404892	0.13735121	-0.07811557	-0.017207218	0.112164676	0.008826235	0.109234154	-0.08926663	0.04970827	0.04472287	-0.030557787	0.075157724	0.064768404	-0.068157725	-0.069671124	-0.047818072	-0.09121745	0.08177781	-0.022459941	0.068701245	0.14332901	0.059450537	-0.12796023	0.060939074	-0.02090819	0.025551444	-0.084485404	0.0033156262	0.053310685	0.016354902	0.069279015	0.017346893	-0.022567024	-0.030556185	0.07293472	-0.07215696	0.051760625	-0.031817462	-0.021323286
-0.23901291	-0.014012127	0.12203424	-0.0313061	0.05747051	0.09094627	-0.07489901	-0.095997974	0.0025424296	-0.13132529	0.05284773	0.1130978	-0.12612791	0.014100209	0.0068308446	0.113498114	0.15649167	0.1353301	-0.07507415	0.15788426	-0.0071213315	0.11308327	0.0061731	-0.043282088	0.040866636	-0.06764784	0.051334016	-0.018351078	-0.09823483	-0.1273167	-0.043412022	-0.08376189	0.04366662	-0.03957602	-0.10846047	0.14363098	-0.009633449	0.027040165	-0.04353538	0.044655498	0.0252057	0.16977632	-0.044624276	0.08998097	-0.16240722	0.060274355	0.013336135	0.086179994	-0.20687637	-0.094680615	0.049102023	0.12704048	0.10333758	-0.06374225	-0.013895436	-0.02632175	-0.17482285	-0.1438913	-0.1383905	0.06486061	-0.09885973	-0.025761109	0.14389767	-0.20584086	0.033284474	0.056797177	0.034001764	0.14448768	-0.13095348	0.027440425	0.033345055	0.010573142	0.09231227	0.11082905	-0.0835212	-0.15695707	-0.08945151	-0.122220516	0.102338925	0.008369036	0.1923071	0.22648717	0.22923446	-0.1661412	0.08546809	-0.06623619	0.07938519	-0.1116577	-0.015240833	0.16392712	0.006168918	0.15078893	0.0685871	0.04511257	0.06910628	0.17286386	-0.1205234	0.08101864	-0.005906683	0.01764012
